UTC time, Bx_high, By_high, Bz_high, Bx_low, By_low, Bz_low, Bx_simple, By_simple, Bz_simple, x (R_G), y(R_G), z(R_G)
1997-05-07T16:04:10.133,       -1.020,       -0.349,       -0.362,       -0.974,       -0.519,       -0.433,       -1.005,       -0.599,       -0.484,      1.69582,      1.22879,      0.78054
1997-05-07T16:04:10.466,       -1.019,       -0.349,       -0.361,       -0.973,       -0.518,       -0.432,       -1.005,       -0.598,       -0.483,      1.69690,      1.22865,      0.78054
1997-05-07T16:04:10.800,       -1.018,       -0.348,       -0.361,       -0.973,       -0.517,       -0.432,       -1.004,       -0.597,       -0.483,      1.69798,      1.22851,      0.78055
1997-05-07T16:04:11.133,       -1.017,       -0.347,       -0.360,       -0.972,       -0.516,       -0.431,       -1.004,       -0.596,       -0.482,      1.69906,      1.22837,      0.78056
1997-05-07T16:04:11.466,       -1.016,       -0.347,       -0.359,       -0.972,       -0.516,       -0.431,       -1.003,       -0.595,       -0.482,      1.70014,      1.22823,      0.78057
1997-05-07T16:04:11.799,       -1.016,       -0.346,       -0.359,       -0.971,       -0.515,       -0.430,       -1.003,       -0.594,       -0.481,      1.70122,      1.22809,      0.78058
1997-05-07T16:04:12.133,       -1.015,       -0.345,       -0.358,       -0.970,       -0.514,       -0.429,       -1.002,       -0.593,       -0.480,      1.70231,      1.22795,      0.78058
1997-05-07T16:04:12.466,       -1.014,       -0.345,       -0.358,       -0.970,       -0.513,       -0.429,       -1.002,       -0.592,       -0.480,      1.70339,      1.22781,      0.78059
1997-05-07T16:04:12.799,       -1.013,       -0.344,       -0.357,       -0.969,       -0.512,       -0.428,       -1.001,       -0.591,       -0.479,      1.70447,      1.22767,      0.78060
1997-05-07T16:04:13.133,       -1.013,       -0.343,       -0.357,       -0.969,       -0.511,       -0.428,       -1.000,       -0.590,       -0.478,      1.70555,      1.22753,      0.78061
1997-05-07T16:04:13.466,       -1.012,       -0.342,       -0.356,       -0.968,       -0.511,       -0.427,       -1.000,       -0.589,       -0.478,      1.70663,      1.22739,      0.78062
1997-05-07T16:04:13.799,       -1.011,       -0.342,       -0.356,       -0.968,       -0.510,       -0.427,       -0.999,       -0.588,       -0.477,      1.70771,      1.22725,      0.78063
1997-05-07T16:04:14.132,       -1.010,       -0.341,       -0.355,       -0.967,       -0.509,       -0.426,       -0.999,       -0.588,       -0.477,      1.70879,      1.22711,      0.78063
1997-05-07T16:04:14.466,       -1.009,       -0.340,       -0.355,       -0.966,       -0.508,       -0.425,       -0.998,       -0.587,       -0.476,      1.70987,      1.22697,      0.78064
1997-05-07T16:04:14.799,       -1.009,       -0.340,       -0.354,       -0.966,       -0.507,       -0.425,       -0.998,       -0.586,       -0.475,      1.71095,      1.22683,      0.78065
1997-05-07T16:04:15.133,       -1.008,       -0.339,       -0.354,       -0.965,       -0.506,       -0.424,       -0.997,       -0.585,       -0.475,      1.71203,      1.22669,      0.78066
1997-05-07T16:04:15.466,       -1.007,       -0.338,       -0.353,       -0.965,       -0.506,       -0.424,       -0.997,       -0.584,       -0.474,      1.71311,      1.22655,      0.78067
1997-05-07T16:04:15.799,       -1.006,       -0.338,       -0.353,       -0.964,       -0.505,       -0.423,       -0.996,       -0.583,       -0.474,      1.71419,      1.22641,      0.78067
1997-05-07T16:04:16.132,       -1.006,       -0.337,       -0.352,       -0.963,       -0.504,       -0.423,       -0.996,       -0.582,       -0.473,      1.71527,      1.22627,      0.78068
1997-05-07T16:04:16.466,       -1.005,       -0.336,       -0.352,       -0.963,       -0.503,       -0.422,       -0.995,       -0.581,       -0.472,      1.71635,      1.22613,      0.78069
1997-05-07T16:04:16.799,       -1.004,       -0.336,       -0.351,       -0.962,       -0.502,       -0.421,       -0.994,       -0.580,       -0.472,      1.71743,      1.22599,      0.78070
1997-05-07T16:04:17.133,       -1.003,       -0.335,       -0.351,       -0.962,       -0.501,       -0.421,       -0.994,       -0.579,       -0.471,      1.71851,      1.22585,      0.78071
1997-05-07T16:04:17.466,       -1.002,       -0.334,       -0.350,       -0.961,       -0.501,       -0.420,       -0.993,       -0.578,       -0.471,      1.71959,      1.22571,      0.78071
1997-05-07T16:04:17.800,       -1.002,       -0.334,       -0.350,       -0.960,       -0.500,       -0.420,       -0.993,       -0.578,       -0.470,      1.72068,      1.22557,      0.78072
1997-05-07T16:04:18.133,       -1.001,       -0.333,       -0.349,       -0.960,       -0.499,       -0.419,       -0.992,       -0.577,       -0.469,      1.72176,      1.22543,      0.78073
1997-05-07T16:04:18.466,       -1.000,       -0.332,       -0.349,       -0.959,       -0.498,       -0.419,       -0.992,       -0.576,       -0.469,      1.72284,      1.22529,      0.78074
1997-05-07T16:04:18.800,       -0.999,       -0.331,       -0.348,       -0.959,       -0.497,       -0.418,       -0.991,       -0.575,       -0.468,      1.72392,      1.22514,      0.78075
1997-05-07T16:04:19.133,       -0.999,       -0.331,       -0.347,       -0.958,       -0.497,       -0.418,       -0.991,       -0.574,       -0.468,      1.72500,      1.22500,      0.78075
1997-05-07T16:04:19.466,       -0.998,       -0.330,       -0.347,       -0.957,       -0.496,       -0.417,       -0.990,       -0.573,       -0.467,      1.72608,      1.22486,      0.78076
1997-05-07T16:04:19.800,       -0.997,       -0.329,       -0.346,       -0.957,       -0.495,       -0.416,       -0.989,       -0.572,       -0.466,      1.72716,      1.22472,      0.78077
1997-05-07T16:04:20.133,       -0.996,       -0.329,       -0.346,       -0.956,       -0.494,       -0.416,       -0.989,       -0.571,       -0.466,      1.72824,      1.22458,      0.78078
1997-05-07T16:04:20.466,       -0.995,       -0.328,       -0.345,       -0.956,       -0.493,       -0.415,       -0.988,       -0.570,       -0.465,      1.72932,      1.22444,      0.78079
1997-05-07T16:04:20.800,       -0.995,       -0.327,       -0.345,       -0.955,       -0.493,       -0.415,       -0.988,       -0.570,       -0.464,      1.73040,      1.22430,      0.78079
1997-05-07T16:04:21.133,       -0.994,       -0.327,       -0.344,       -0.955,       -0.492,       -0.414,       -0.987,       -0.569,       -0.464,      1.73148,      1.22416,      0.78080
1997-05-07T16:04:21.466,       -0.993,       -0.326,       -0.344,       -0.954,       -0.491,       -0.414,       -0.987,       -0.568,       -0.463,      1.73256,      1.22402,      0.78081
1997-05-07T16:04:21.800,       -0.992,       -0.325,       -0.343,       -0.953,       -0.490,       -0.413,       -0.986,       -0.567,       -0.463,      1.73364,      1.22388,      0.78082
1997-05-07T16:04:22.133,       -0.992,       -0.325,       -0.343,       -0.953,       -0.489,       -0.413,       -0.985,       -0.566,       -0.462,      1.73472,      1.22374,      0.78083
1997-05-07T16:04:22.466,       -0.991,       -0.324,       -0.342,       -0.952,       -0.489,       -0.412,       -0.985,       -0.565,       -0.462,      1.73580,      1.22360,      0.78083
1997-05-07T16:04:22.800,       -0.990,       -0.323,       -0.342,       -0.952,       -0.488,       -0.412,       -0.984,       -0.564,       -0.461,      1.73688,      1.22346,      0.78084
1997-05-07T16:04:23.133,       -0.989,       -0.323,       -0.341,       -0.951,       -0.487,       -0.411,       -0.984,       -0.563,       -0.460,      1.73796,      1.22332,      0.78085
1997-05-07T16:04:23.466,       -0.989,       -0.322,       -0.341,       -0.950,       -0.486,       -0.410,       -0.983,       -0.563,       -0.460,      1.73904,      1.22318,      0.78086
1997-05-07T16:04:23.800,       -0.988,       -0.321,       -0.340,       -0.950,       -0.485,       -0.410,       -0.983,       -0.562,       -0.459,      1.74012,      1.22304,      0.78087
1997-05-07T16:04:24.133,       -0.987,       -0.321,       -0.340,       -0.949,       -0.485,       -0.409,       -0.982,       -0.561,       -0.459,      1.74120,      1.22290,      0.78087
1997-05-07T16:04:24.466,       -0.986,       -0.320,       -0.339,       -0.949,       -0.484,       -0.409,       -0.982,       -0.560,       -0.458,      1.74228,      1.22276,      0.78088
1997-05-07T16:04:24.800,       -0.986,       -0.320,       -0.339,       -0.948,       -0.483,       -0.408,       -0.981,       -0.559,       -0.457,      1.74336,      1.22262,      0.78089
1997-05-07T16:04:25.133,       -0.985,       -0.319,       -0.338,       -0.947,       -0.482,       -0.408,       -0.980,       -0.558,       -0.457,      1.74444,      1.22248,      0.78090
1997-05-07T16:04:25.466,       -0.984,       -0.318,       -0.338,       -0.947,       -0.481,       -0.407,       -0.980,       -0.557,       -0.456,      1.74552,      1.22234,      0.78091
1997-05-07T16:04:25.800,       -0.983,       -0.318,       -0.337,       -0.946,       -0.481,       -0.407,       -0.979,       -0.556,       -0.456,      1.74660,      1.22220,      0.78091
1997-05-07T16:04:26.133,       -0.982,       -0.317,       -0.337,       -0.946,       -0.480,       -0.406,       -0.979,       -0.556,       -0.455,      1.74768,      1.22206,      0.78092
1997-05-07T16:04:26.466,       -0.982,       -0.316,       -0.336,       -0.945,       -0.479,       -0.406,       -0.978,       -0.555,       -0.454,      1.74876,      1.22192,      0.78093
1997-05-07T16:04:26.800,       -0.981,       -0.316,       -0.336,       -0.944,       -0.478,       -0.405,       -0.978,       -0.554,       -0.454,      1.74984,      1.22177,      0.78094
1997-05-07T16:04:27.133,       -0.980,       -0.315,       -0.335,       -0.944,       -0.478,       -0.404,       -0.977,       -0.553,       -0.453,      1.75092,      1.22163,      0.78094
1997-05-07T16:04:27.466,       -0.979,       -0.314,       -0.335,       -0.943,       -0.477,       -0.404,       -0.977,       -0.552,       -0.453,      1.75200,      1.22149,      0.78095
1997-05-07T16:04:27.800,       -0.979,       -0.314,       -0.334,       -0.943,       -0.476,       -0.403,       -0.976,       -0.551,       -0.452,      1.75309,      1.22135,      0.78096
1997-05-07T16:04:28.133,       -0.978,       -0.313,       -0.334,       -0.942,       -0.475,       -0.403,       -0.975,       -0.550,       -0.452,      1.75416,      1.22121,      0.78097
1997-05-07T16:04:28.466,       -0.977,       -0.312,       -0.334,       -0.942,       -0.474,       -0.402,       -0.975,       -0.550,       -0.451,      1.75524,      1.22107,      0.78098
1997-05-07T16:04:28.800,       -0.976,       -0.312,       -0.333,       -0.941,       -0.474,       -0.402,       -0.974,       -0.549,       -0.450,      1.75633,      1.22093,      0.78098
1997-05-07T16:04:29.133,       -0.976,       -0.311,       -0.333,       -0.940,       -0.473,       -0.401,       -0.974,       -0.548,       -0.450,      1.75740,      1.22079,      0.78099
1997-05-07T16:04:29.466,       -0.975,       -0.311,       -0.332,       -0.940,       -0.472,       -0.401,       -0.973,       -0.547,       -0.449,      1.75848,      1.22065,      0.78100
1997-05-07T16:04:29.800,       -0.974,       -0.310,       -0.332,       -0.939,       -0.471,       -0.400,       -0.973,       -0.546,       -0.449,      1.75957,      1.22051,      0.78101
1997-05-07T16:04:30.133,       -0.973,       -0.309,       -0.331,       -0.939,       -0.471,       -0.400,       -0.972,       -0.545,       -0.448,      1.76065,      1.22037,      0.78102
1997-05-07T16:04:30.466,       -0.973,       -0.309,       -0.331,       -0.938,       -0.470,       -0.399,       -0.971,       -0.544,       -0.447,      1.76172,      1.22023,      0.78102
1997-05-07T16:04:30.800,       -0.972,       -0.308,       -0.330,       -0.937,       -0.469,       -0.399,       -0.971,       -0.544,       -0.447,      1.76281,      1.22009,      0.78103
1997-05-07T16:04:31.133,       -0.971,       -0.307,       -0.330,       -0.937,       -0.468,       -0.398,       -0.970,       -0.543,       -0.446,      1.76389,      1.21995,      0.78104
1997-05-07T16:04:31.466,       -0.970,       -0.307,       -0.329,       -0.936,       -0.467,       -0.398,       -0.970,       -0.542,       -0.446,      1.76496,      1.21980,      0.78105
1997-05-07T16:04:31.800,       -0.970,       -0.306,       -0.329,       -0.936,       -0.467,       -0.397,       -0.969,       -0.541,       -0.445,      1.76605,      1.21966,      0.78105
1997-05-07T16:04:32.133,       -0.969,       -0.305,       -0.328,       -0.935,       -0.466,       -0.397,       -0.969,       -0.540,       -0.445,      1.76713,      1.21952,      0.78106
1997-05-07T16:04:32.466,       -0.968,       -0.305,       -0.328,       -0.934,       -0.465,       -0.396,       -0.968,       -0.539,       -0.444,      1.76820,      1.21938,      0.78107
1997-05-07T16:04:32.800,       -0.967,       -0.304,       -0.327,       -0.934,       -0.464,       -0.395,       -0.968,       -0.539,       -0.443,      1.76929,      1.21924,      0.78108
1997-05-07T16:04:33.133,       -0.967,       -0.304,       -0.327,       -0.933,       -0.464,       -0.395,       -0.967,       -0.538,       -0.443,      1.77037,      1.21910,      0.78109
1997-05-07T16:04:33.466,       -0.966,       -0.303,       -0.326,       -0.933,       -0.463,       -0.394,       -0.966,       -0.537,       -0.442,      1.77144,      1.21896,      0.78109
1997-05-07T16:04:33.800,       -0.965,       -0.302,       -0.326,       -0.932,       -0.462,       -0.394,       -0.966,       -0.536,       -0.442,      1.77253,      1.21882,      0.78110
1997-05-07T16:04:34.133,       -0.964,       -0.302,       -0.325,       -0.931,       -0.461,       -0.393,       -0.965,       -0.535,       -0.441,      1.77361,      1.21868,      0.78111
1997-05-07T16:04:34.466,       -0.964,       -0.301,       -0.325,       -0.931,       -0.461,       -0.393,       -0.965,       -0.534,       -0.441,      1.77468,      1.21854,      0.78112
1997-05-07T16:04:34.800,       -0.963,       -0.301,       -0.324,       -0.930,       -0.460,       -0.392,       -0.964,       -0.534,       -0.440,      1.77577,      1.21840,      0.78113
